3.5088167,2.0181499,1.0662776,-0.4465022,1.3127453,1.6153376,-0.21496442,2.2929435,-0.0835367,4.9302793,-0.34068528,-0.31902274,-0.17807832,2.053087,1.8337151,5.496305,1.5301834,2.9569325,0.050143003,-0.15087841,-0.51620495,-0.011365676,5.0179586,1.8121768,2.969261,0.30558306,-0.29007143,-0.00351485,1.9662266,2.691508,2.758957,-0.3273905,-0.14888743,-0.21283202,0.34337008,-0.038911987,2.2052765,1.5187557,5.8366423,3.7690313,-0.26666847,0.82558525,-0.14562932,0.84625083,5.8823385,-0.00063746,-0.26058254,1.9478726,-0.15800177,0.536878,1.0512384,1.465561,3.7842155,-0.30438295,0.42127615,1.672328,4.7713675,2.7118561,-0.23573652,-0.26058364,1.4843936,1.7940841,2.3666434,2.2417123,1.5883622,-0.7068744,-0.07850869,2.5059583,1.040218,-0.16637544,0.058168292,1.392134,5.683874,2.046512,-0.36941612,-0.28414235,3.0665655,-0.40682688,0.30827117,-0.04567705,-0.49806243,-0.05178063,0.43364608,0.310073,3.5174823,-0.17861393,1.3190116,4.66883,0.8251538,1.7270414,0.77184415,1.2289653,2.695372,3.8253376,3.6288016,-0.04368737,1.2941948,3.300417,1.1106347,-0.2734472,6.3426104,2.995844,-0.08759063,-0.18132065,-0.07767105,-0.22375393,0.1129874,4.994894,-0.41303262,1.9273723,5.487599,1.7531614,-0.34734878,2.313344,2.7315435,-0.06394348,2.9802194,2.9967127,-0.6728353,-0.023388768,1.5491577,4.328453,-0.029717756,-0.017434156,2.2691054,0.22639078,2.03722,1.329339,-0.1287574,-0.10675631,-0.20622651,-0.27502877,-0.31962427,-0.20968421,0.7597564,2.6334376,3.6376348,-0.23388551,0.79333234,2.5076964,4.1787324,2.1535826,0.006855369,-0.28839904,1.7044775,3.282628,0.28794014,1.9492548,-0.1394728,-0.037378885,-0.31442556,2.7729917,0.73195606,1.7700902,0.7621615,4.6134377,0.773098,0.3147304,-0.27061638,3.3928895,0.6099732,0.26483405,3.8932602,-0.3656311,3.1655803,3.6350484,-0.000339806,6.101083,-0.3062152,1.8176713,1.7727087,-0.24601416,3.329567,0.32317978,4.2425504,0.15154421,5.1237707,3.0520108,0.06145078,2.8917038,-0.31178713,0.84426904,0.86993575,4.237894,0.3820113,1.6439657,1.3491795,4.487516,1.1944019,3.7427351,0.88064367,-0.15901706,-0.001436699,1.3926152,4.06469,0.60330427,0.8502977,2.5840378,2.9027631,2.096542,-0.09501493,3.1665435,1.1740848,5.01
0.48972404,-0.3364774,-0.2722605,-0.04077294,0.51996046,-0.08770148,1.5161563,4.686657,5.220277,-0.3123133,3.7701397,4.66242,0.61193186,4.504292,0.887725,0.77292097,5.1710386,-0.071940474,-0.29972014,-0.26715425,2.9519188,6.874279,-0.15527053,-0.07379625,-0.54747796,-0.43518648,-0.8117067,-0.705036,1.6336926,1.5520383,-0.066095255,-0.08295565,-0.35400656,-0.095250465,4.4944763,2.7878747,0.4308477,-0.20180467,-0.38411543,0.98369044,2.132986,-0.424304,3.4507036,7.2529244,-0.33861715,2.926152,0.7305877,-0.22480288,6.693239,4.791435,-0.17361186,4.453039,3.0872462,-0.16086479,3.9574463,-0.3504187,2.0894012,-0.13163196,3.9281662,-0.3364091,4.053973,-0.20192836,1.5302744,-0.19262263,1.3714143,3.6880243,-0.041655686,3.8887074,2.5793169,4.1136017,3.6616783,0.0186795,1.1641257,1.7487527,2.8410957,2.8117526,2.4717207,5.166138,-0.2383801,2.6541083,2.7273588,2.1250207,-0.76704115,1.6046007,-0.47881564,1.7315457,-0.013607121,1.5631126,3.6531718,3.9658427,-0.12825055,4.9375806,5.053504,0.8656835,-0.35455665,-0.12045417,4.3922987,0.527821,3.4759643,1.897894,-0.5098932,-0.05920725,2.499,5.014121,4.0977955,3.306321,-0.21265279,-0.15060635,-0.021514202,1.9724612,-0.034760334,-0.50058657,2.7386951,-0.31504637,-0.13414955,-0.49635583,-0.27240607,-0.3036747,-0.22527651,-0.46500283,-0.13524842,4.2876196,2.1917887,-0.7373887,-0.2160347,-0.10882651,-0.40568373,-0.388417,3.8498216,2.6954024,-0.40291187,-0.15434876,0.818985,1.3832054,-0.049512174,-0.14510833,3.0054793,-0.67633915,2.0037043,2.5362961,-0.1835012,2.8417544,4.801234,-0.23304787,0.8844614,1.7927232,1.457458,1.605355,4.8889785,-0.285037,3.9590466,3.053057,1.6333958,0.8420126,-0.4295581,1.9167805,-0.3336003,-0.5720672,0.001366854,1.4907907,0.23978364,4.376315,-0.31809035,-0.29021594,-0.2878444,0.5337657,-0.47472268,2.773284,2.3258703,0.20004171,-0.5100507,-0.21169901,3.194604,-0.5035374,-0.22031617,-0.3029054,0.7153076,-0.52692586,-0.33496985,2.5937753,1.1349922,2.9785697,-1.0423666,2.1358795,-0.24573682,3.5742967,2.3213012,4.832376,-0.65411687,4.3290205,3.4859672,2.2438552,3.1963952,-0.43004084,0.6272993,-0.46984717,-0.17287831,3.8268368,1.1962178,4.368454,4.46532,-0.3487328,0.117353916,4.7
5.184419,1.9900188,-0.40510517,-0.08999455,5.085691,-0.28313285,-0.11681688,1.9350731,7.388429,-0.052272465,-0.39329568,4.622675,0.94839585,-0.10909178,1.7341685,1.192081,1.4256519,-0.63513726,-0.36840078,2.776873,-0.21375561,2.3075972,1.8454188,7.3454413,3.059778,-0.19599473,4.017697,2.6114686,1.3609143,0.7168278,-0.05135405,1.1602292,4.0109096,-0.57137823,-0.36274263,5.4928713,3.1050477,0.15336311,0.002431035,-0.112511754,-0.7209329,3.594815,-0.37004438,7.4177656,0.53758603,-0.004629374,4.7909517,1.7632402,4.58958,3.0885653,-0.1344931,1.4625502,0.3555519,1.4467939,3.2757502,1.4746182,-0.71029013,1.973855,1.0817604,1.9327984,-0.3114042,-0.93873787,-0.02827853,0.90906835,5.0112047,0.9327264,-0.43440494,5.034488,0.35407144,5.909683,0.10802817,-0.07552133,-0.002881837,-0.36868003,-0.33086914,7.2341948,-0.28944448,5.232335,3.6891882,2.278966,-1.0328933,5.819482,0.26585716,-0.40723094,-0.057410385,2.0877392,-0.041438032,3.4622197,1.7199516,-0.3206937,-0.14330862,1.0304992,1.450638,6.1169944,0.16806602,8.900066,-0.12393214,1.8399336,0.63930964,-0.18984976,1.5657899,2.1108913,3.6492324,1.6388434,0.9859966,-0.21244922,1.0982955,2.3776956,-0.80787957,-0.16754137,-0.42274943,1.6709977,2.8324494,-0.55257636,1.5766991,-0.12237475,3.5741904,2.7401295,4.6826205,0.8541837,1.1222239,6.860599,-0.017322136,-0.7014407,-0.012978173,3.6519372,1.6781512,-0.50006974,-0.10561424,-0.37252375,1.1837472,-0.15632538,-1.0629323,5.564297,-0.33215332,1.3091741,-0.35100856,-0.23467873,-0.23572282,0.78520477,1.076076,2.2284791,6.309109,3.6904364,-0.39780244,4.809145,1.1631522,-0.6042797,1.9382248,-0.013272929,0.3728679,0.55100155,-0.34923017,2.8521132,5.260907,-0.013954449,2.4713473,3.6940026,0.8853362,-1.1130399,1.9983506,2.8968549,1.8846855,2.4022474,1.7383252,3.6231008,6.2615914,-0.04969578,-0.33401904,-0.22764604,5.141981,1.9149694,-0.39448717,3.4670537,3.2652774,5.187535,0.35050786,-0.90829784,1.4283307,-0.3960382,3.0962627,-0.1737867,-0.35535416,-0.34602734,1.677406,2.0187597,-0.27737927,-0.4854559,9.066478,1.2190865,3.2138703,-0.22005133,-0.2692755,0.5041248,-0.2645426,1.2791666,3.7269561,-0.022969961,1.8872135,2.8165174,-0.30939576,0.4980541,4.431783,4.28
1.9825948,-0.059400618,4.5683336,4.570364,5.7643356,0.50854784,1.2403324,0.5986388,1.7357314,2.085445,-0.5528809,3.038927,1.0119731,2.7266588,-0.07653282,1.1148877,3.6997266,3.254726,1.1231036,8.118358,-0.5758696,-0.4381098,-0.22551337,1.9121947,0.40455273,5.2168617,0.84596175,3.9431973,2.6087844,1.3981864,4.980584,0.6637928,2.9167762,2.9461455,2.944067,3.7067428,2.813415,3.1223571,1.2455429,1.3859046,-0.20202024,0.28930163,1.0853798,2.030951,-0.046219565,-0.0944649,1.3310118,1.1495223,-0.06978536,2.3672566,4.4966416,-0.094078295,0.47811264,-0.5103424,1.0411181,-0.6875399,3.383913,0.47585756,-0.3729508,-0.07192077,1.5607992,-0.17770584,-0.003999818,-0.8661341,3.0134428,-0.6366103,-0.14344037,-0.06746864,1.7049795,-0.116139986,1.1751716,3.1913855,5.3571,0.13077605,-0.30943793,-0.08153906,2.898398,0.9171092,0.39887294,-1.2236143,0.46744335,1.2624791,1.2485508,1.4777231,7.613065,3.1402125,6.2214727,0.11633402,2.9413724,3.1196408,-0.22874816,1.391075,4.773989,-0.2510561,0.9496633,2.221358,1.6868362,1.7576028,0.95629334,-0.11704283,-0.07118721,-0.16393493,2.9938989,1.8831058,5.2219567,0.25378722,2.312843,3.902838,2.0023513,-0.41612196,5.3323483,2.074487,2.1975155,-0.0325022,3.4553852,1.9163702,2.4099522,5.580119,3.8408985,1.1669648,5.861202,3.8216486,0.003149748,2.9376147,4.1125894,1.7431579,1.8747886,0.83875555,1.3082309,1.9143701,4.247593,1.2655487,3.8151822,-0.69770014,0.64259624,1.9849018,0.52602553,-0.19347803,-0.40588877,1.1017216,0.64694035,-0.18303512,2.7661536,2.102868,-0.076981604,6.419582,-0.40562907,0.8090801,-0.009520913,0.5324362,-0.57512957,0.35199007,-0.3325891,-0.2167791,-0.75718206,5.3649397,0.25052643,1.6607985,2.0279663,1.0345039,7.4859834,-0.09099825,1.8757324,0.46268886,1.737236,2.905489,-0.018602217,-0.065702036,-0.028659059,-0.17899035,4.5373015,0.0668664,-0.062058356,-0.089878514,1.665336,-0.07644866,1.6023965,-0.08627236,-0.19368635,0.93707764,1.0770864,0.11040914,-0.13703533,0.22924149,0.96554476,3.4369757,0.26701453,1.1828184,0.5454788,6.4659276,3.9163327,-0.23984985,5.128903,1.2261505,2.9581409,2.934855,-0.8390915,2.455571,1.5212525,4.5248375,2.1828249,2.863586,-0.029897427,5.06
2.0628593,-0.42871067,1.0467179,3.3716693,3.0067492,0.21453834,0.21017003,1.9127933,1.1855121,1.8683556,0.3200214,1.1620879,-0.23851839,1.4249592,1.2898536,4.9455123,2.9727921,-0.5982944,1.1413958,5.3665557,-0.035087716,-0.4803507,5.2050424,2.2532146,0.05143994,-0.01632998,-0.446498,5.4942718,-0.001349115,1.4661407,1.5908264,0.6865015,2.1673713,4.4985833,-0.16955867,-0.14151287,1.4340351,0.25988615,-0.51792186,2.451035,0.08049504,-0.54145175,-0.15439887,2.1162944,4.040831,2.0135214,-0.45551178,0.79274696,0.97784925,5.4551296,2.0389493,-0.19794725,0.002125859,0.9422889,1.9373837,1.6007112,1.130533,2.3371716,-0.380509,5.8055506,-0.2507505,1.8861043,-0.41727796,-0.38986483,-0.19745354,-0.5231194,-0.08840936,1.9719094,1.4076809,3.6740856,0.001562715,-0.424223,6.3400216,3.7368298,-0.022405935,-0.007574797,4.8944135,0.5577861,1.1909412,-0.8186812,2.1274154,3.9949493,-0.13634813,-0.023784507,3.3051453,1.271524,-0.00547266,-0.36874533,3.167454,-0.6797423,-0.24063663,-0.01798513,1.1613654,0.42438316,2.7271466,-0.16005237,0.5989615,-0.13170412,2.2563343,0.81541514,2.163888,-0.81566614,0.24642873,-0.119307615,5.4402137,2.3747602,-0.002486754,3.630682,3.0678358,-0.024036486,6.472932,-0.0888219,2.958879,3.7896206,3.3981519,3.9534552,2.96062,-0.081453495,5.1073003,1.5545528,3.0156221,1.4638305,1.0859891,1.2315121,1.893173,-0.12117528,-0.2465986,2.8223329,-0.036422636,2.4646778,4.305879,-0.048878383,2.0911841,0.03902757,1.6383693,2.6355057,1.8144255,1.6317616,-0.120645665,-0.36710003,3.4824407,-0.13829036,-0.38743037,-0.30431506,1.7009703,1.7364664,0.5221548,2.8304632,-0.40572664,-0.7467348,0.8175585,3.2046392,-0.01707139,2.4549046,2.249427,3.3924613,3.920435,3.8064642,-0.21229854,3.921637,8.186128,1.712477,4.2990046,5.2517605,-0.14930682,0.43219095,2.4537547,-0.11936641,-0.36641547,3.310279,-0.02690556,-0.1822224,-0.3270628,1.6371198,3.303871,2.428238,2.3903506,3.3951511,3.0169659,2.3348143,3.0679538,4.4149604,-0.057603266,0.53616184,2.1160688,-0.40158024,1.3312378,0.9156412,1.2827189,3.3975103,6.141779,-0.32205176,1.7747242,-0.058233928,4.4590845,1.624289,1.9797997,3.6723208,-0.33369276,2.1005821,1.2790415,2.6875327,-0.2151409,6.72
-2.152775,21.971724,-2.608346,-1.3620176,2.9197521,-3.7365525,13.855059,-1.7641068,-2.4897156,-0.78019094,5.8132524,4.058913,4.908001,-2.550642,11.57468,-2.909093,-1.3843632,6.4838233,-1.0336016,-2.0623732,5.813775,18.928104,-0.42555457,-1.3523088,-0.8641847,-1.911211,14.310066,1.5897813,-0.6436536,3.349951,6.5861535,13.2426605,-1.5920813,-0.52843547,1.0929252,-1.8900532,6.9263334,3.2132611,18.333529,3.9802866,2.0883417,9.859601,17.710001,-2.2175665,6.0715594,7.6754675,21.014517,7.8869143,-1.8113006,-1.2331718,-2.174927,-0.0841768,-0.49357077,17.34331,-1.383119,24.79239,3.6197977,8.667973,16.994183,-2.584301,27.154482,9.543385,-2.0509756,22.236444,5.5435696,14.553442,-1.8327945,-1.9886674,-2.250788,-1.9801171,-0.9313225,9.659496,-0.04800422,-2.0604084,13.230645,6.7514524,-2.713682,10.31108,-2.3665597,26.831503,10.552145,-1.2907196,20.031689,-2.83858,2.3247802,-1.7241601,12.546441,-3.2961617,-2.6982408,11.131558,15.647124,6.846066,-2.2477171,-4.9252615,7.2904825,-3.2552586,6.4775863,-1.5745617,-1.283316,5.36861,2.6388257,5.115329,-0.6340322,4.5486655,-1.1614459,-0.044196736,10.251895,6.620697,8.623624,15.442758,-1.113675,10.972502,2.8311987,13.669723,-2.1216362,-2.1593285,-0.78569573,6.7484226,9.283415,-2.8588777,-1.6761788,-1.7473211,1.1054467,-0.9312851,-1.9439232,-0.6258654,-3.0629086,19.195112,-1.5872263,6.4300737,-0.12255571,13.383169,10.294534,-0.3001857,-1.2483275,-1.8030567,-3.1589046,-0.22220027,33.274837,14.170577,-1.5444263,-1.8689295,-0.9756069,-0.8379146,0.8084306,-2.2534459,1.984883,-0.039750457,5.61742,4.665821,19.196836,-2.189993,5.8740587,18.83825,2.1134934,-0.407545,-2.1275852,4.269737,-1.596918,-2.1854224,-1.1595197,8.590216,-2.221402,-1.9401182,-0.60180277,2.231468,3.9211864,-0.9713076,8.959675,10.4751,-1.1198949,-0.6891286,-1.7676102,10.027132,-0.38841882,8.163988,-2.6021242,5.936918,-2.330542,13.326602,7.543114,-2.8873518,11.062854,-2.2073226,0.17726386,-0.4788869,-3.844364,1.664662,-3.2838008,-5.4087167,-1.6209011,8.786749,-2.3834236,-0.28806174,-1.1526439,-0.6200086,17.732239,-1.786916,6.7850223,-3.1669285,-2.8143747,-3.1640406,-0.9145716,6.65
1.3041897,-0.5624833,-0.033460464,2.8465219,0.10628915,2.6686068,1.0946057,2.6914454,1.5782491,3.0625536,-0.11673299,1.5646353,1.517252,2.3881698,-0.14698182,1.8418658,2.6199226,-0.021494126,-0.13024448,2.4939876,1.7639954,-0.3252037,5.4239864,-0.3102723,0.7237191,1.7813723,-0.05694244,1.2284176,0.94515526,-0.037866186,3.7924943,1.4222273,2.0810857,2.3928366,0.5129039,0.10269755,0.398722,-0.2320739,-0.11028762,0.48411262,-0.11513312,-0.06994349,0.7882383,3.8729916,4.653573,2.037274,-0.8355204,-0.24909078,1.9878638,3.2740784,2.9228444,-0.30607578,2.060305,-0.18160939,-0.3496769,-0.20263608,3.5006766,1.0893083,-0.2685201,2.457716,2.9221928,-0.17224362,-0.3091495,-0.21500888,0.8473333,-0.80172014,-0.39450684,0.06657326,1.4146571,0.5801545,-0.37667492,2.912374,1.9572728,0.13880956,-0.12341287,0.8211458,1.3116248,-0.14017539,1.7441123,-0.8503629,1.9646468,4.0340557,-0.09416001,3.1176999,0.38640457,0.4976477,2.6595225,0.611602,1.5133681,-0.434897,-0.052643444,0.24562693,5.309802,-0.06429397,1.2955153,1.3801585,1.325517,3.2663841,2.80548,0.8743391,3.7788503,-0.35866305,2.3945708,-0.14310706,0.5506718,2.530105,2.5296602,5.4039383,3.3441987,0.55138123,4.8005414,2.406608,2.9701614,0.65941954,3.72862,1.8867674,1.0982097,2.50273,2.004054,-0.01866963,2.7981591,3.5355344,0.72605276,1.2620401,3.863496,1.8382632,3.3319616,-0.25241524,-0.09308183,1.4119248,6.237233,0.94337845,1.2858961,1.5762266,1.1215341,3.5892901,3.8743656,2.524719,-0.031653713,1.9896237,4.2817597,0.80841815,3.180017,-0.12195458,1.0367911,2.5579867,1.4557526,1.882324,-0.07397964,0.8289764,-0.47743583,1.248753,1.4744719,2.3719008,2.7270768,4.740552,0.711394,3.95217,1.5214959,3.832521,4.2183614,0.7326609,6.175664,1.43047,2.519878,-0.05640414,0.104207754,0.7232136,-0.3680089,-0.18897398,0.85631865,-0.45783082,2.0998554,0.31350243,2.3055062,2.3382215,3.2339513,1.0860144,0.08152586,1.095916,1.1398175,3.76354,-0.18156429,3.251906,1.9701602,5.0504913,0.29469,2.5903952,4.47687,1.2390239,2.5811317,-0.28197113,0.5475949,-0.085702114,3.7404928,4.506336,1.8057406,-0.13474679,0.022633553,-0.11241841,2.7005987,3.2759318,0.032152534,6.8
-0.08558195,0.84635997,3.3658783,4.3611364,-0.35774508,-0.43497324,0.6991695,1.9637611,-0.35697532,5.9912424,0.6101927,5.559906,-0.25642392,0.72662634,7.319913,1.1823789,-0.343648,1.523963,8.669534,1.3966477,-0.0655907,-0.14291942,3.4010196,1.9305028,2.8010612,-0.3419091,-0.4866886,0.5436859,2.0222015,-0.22101675,0.021605134,0.8855644,5.18732,-0.34270987,2.7221117,1.4898053,-0.23162697,0.41306484,-0.6100257,3.2814097,-0.11882899,3.0907981,-0.54724747,-0.12327277,-0.5608835,2.6926625,0.98173124,1.9470267,-0.14505509,3.832868,2.718382,0.6289548,1.3025361,-0.024147822,2.1522362,-0.5268513,0.30631745,0.8237739,3.2975743,1.9982431,0.68836653,-0.8280864,-0.24483208,-0.48200813,-0.3309526,2.3074024,-0.20430379,0.40886754,1.9198769,-0.24390693,8.196126,0.6028334,-0.07473526,3.0795636,0.81219685,-0.010368086,0.29203886,-0.10189738,1.8763555,0.2963428,-0.5585562,-0.31338182,1.1394331,-0.089761056,1.1774511,4.1148934,-0.074433066,1.9657972,1.5123504,4.3727083,0.4273174,0.009093761,3.20571,2.7591472,-0.349684,1.4864146,2.8490582,-0.46000066,2.4114468,0.43656677,0.53197193,0.7108038,2.2731614,-0.032996655,-0.16658477,-0.07850584,-0.3440157,2.7252722,-0.06526847,-0.3572882,-0.23142079,-0.12367469,3.4129539,2.5079632,2.5051894,-0.09751024,0.05243492,1.2891002,4.3037653,-0.08879731,0.9705638,1.7600905,-0.14471431,1.5079443,1.6606263,4.901616,1.6734349,1.7273037,2.729877,-0.5370643,1.4525709,1.7911773,-0.23461342,0.7764962,4.5222178,2.783454,6.8932834,-0.15415657,0.7924484,1.7346665,0.25023293,2.9243948,1.6451765,2.1053998,0.019390821,-0.046097852,0.60451835,1.407342,2.0108225,5.259219,1.4113088,-0.18989192,2.1634746,4.996315,0.22132456,-0.5883779,3.0686212,1.8413116,-0.61549634,-0.032971956,4.4286966,3.9048624,3.1506832,-0.34702992,0.8988185,-0.07699726,2.7456365,2.1927474,-0.60658103,2.9664607,1.867284,-0.1612627,1.4298936,-0.16730987,1.3259184,2.7273717,3.4890082,2.556388,4.1419973,0.5071496,-0.36569044,-0.30121118,1.9973525,0.95734453,0.38201982,3.8815875,4.792001,-0.048779704,-0.68072814,5.484371,0.6743465,-1.0509323,-0.37804207,-0.007871533,-0.25896823,2.2611275,-0.67363507,3.3448205,-0.2773945,0.72430396,2.2047696,0.18049693,-0.237162,5.07
3.1332722,-0.73507565,1.4951234,5.8829093,0.001134396,0.015623391,0.88688797,0.23560357,2.0312924,0.47437048,-0.30300188,0.00608182,-0.5438136,2.762012,-0.16225927,5.5883646,1.6031142,2.3447485,3.6443295,3.788651,-0.019205367,-0.4753358,2.8511348,-0.07447441,1.8402007,0.47238278,0.9661937,3.0043316,4.867634,-0.114976525,1.6995425,-0.42732254,3.1207623,7.1600246,-0.17296503,2.6001601,4.3433356,3.6373415,-0.006483436,-0.060589936,2.640623,0.9166502,-0.08057165,0.93975836,3.1991658,0.27336758,-0.32492748,0.7914039,0.9139796,3.4386559,3.2127495,1.325638,0.6648505,-0.14480908,0.38001287,-0.6139183,1.8727195,2.040974,-0.2660624,0.39260665,3.265521,-0.033522487,3.0842643,-0.3370936,-0.411523,-1.0570759,3.84384,-0.19865489,-0.37212044,1.4531683,-0.3048607,2.2566411,3.5726767,2.8780293,0.5402738,0.6622124,1.7467189,1.1993835,0.37105268,-0.84914446,1.5556061,5.7771416,-0.14250699,3.05973,5.332552,0.706874,2.4911478,0.2547397,2.183906,-0.16815577,1.3147355,1.7774096,4.9969206,-0.3893273,2.925274,-0.09441481,-0.026881827,2.4906392,-0.11337402,3.836649,1.2847259,1.8840103,2.718027,1.0463212,1.310732,0.9987807,3.072267,0.20725346,1.7399516,-0.5516527,2.2394176,-0.10674316,-0.16150264,-0.15943618,2.9284391,0.8135999,0.98422647,1.4545896,3.3343363,1.4258406,5.1295314,1.2505462,0.3661027,3.4269433,1.9663246,1.870316,2.0355525,2.4179232,0.30778724,0.09112823,0.9040465,0.8858893,1.1351249,-0.2308584,2.6719809,2.9414794,1.1419046,1.617559,-0.28355122,0.6023711,0.07967925,3.4411879,1.7029262,2.208603,0.7410301,5.0079155,2.2678196,3.6571817,0.95911616,0.6607123,-0.5238648,1.8905995,-0.08853278,0.5073904,3.618658,4.683508,-0.048082378,3.8655457,2.763603,3.385272,6.7872963,0.37847626,2.092867,-0.017331839,1.8806766,2.0101624,1.9598361,-0.50393796,-0.53153867,1.9331348,2.5417132,-0.2933943,2.6437,-0.016352106,1.0885836,1.404691,4.3628902,1.3122506,5.757762,2.195634,0.87873995,2.4871933,0.009840131,1.6718693,0.59764034,0.6718518,2.5308297,2.1237009,0.4044821,4.7338967,5.0382,2.340479,1.809037,1.7732972,0.024364471,2.7136023,2.9389443,1.2195404,3.0394347,3.53903,3.4276505,5.1846447,0.82966024,7.17
2.7356238,-0.34933695,1.1067384,4.319763,1.2423093,0.81746215,-0.21265481,-0.13983174,1.0124587,-0.17065851,2.1221132,1.2489774,0.84414613,3.4351346,-0.029787397,3.5508008,3.2285838,-0.17761314,0.8183476,1.4015207,-0.23965488,-0.38766825,7.6100545,0.007477641,2.2742708,4.6057944,0.52610195,3.0062137,1.2612174,-0.04178221,3.9926088,4.0179057,1.6261957,3.4389973,-0.45162392,-0.19748886,1.4530377,0.18766522,-0.13410507,0.5688499,-0.19346166,-0.009475446,0.6096505,1.5876019,-0.04909108,1.8099506,-0.76854056,1.5981388,2.5259821,3.1434765,1.2084566,1.6044409,3.5250175,-0.41829944,-0.035345104,-0.3978185,3.6716862,2.9119554,-0.47866306,4.3520856,-0.07321246,-0.26398095,0.5513685,-0.46189824,2.5278099,-0.8291158,-0.1148838,1.5855765,0.17736173,2.0541263,-0.3154724,3.9115238,1.834979,2.6707788,0.20310104,5.4428024,5.476996,2.1211119,3.166021,-0.64780396,-0.34831014,0.5415921,0.64099795,0.7160754,2.2940917,-0.001631904,-0.41861224,-0.16170098,2.3236208,1.3285677,0.72179544,0.54492295,4.4732056,-0.10635485,2.2794566,3.4758606,2.5989728,4.9366417,0.63559055,1.7884572,-0.3222718,-0.23143628,3.0150633,4.024306,3.1978004,3.6553159,0.3375981,1.8859715,3.8309655,1.981004,4.970543,2.4730468,1.0043421,3.059358,-0.13153222,2.326212,-0.09128304,5.353221,3.0447125,3.5087757,4.186578,-0.001031375,-0.123224735,1.5091288,2.9891539,-0.009399665,3.7304869,0.61929643,3.1723623,5.7667704,0.75815886,-0.06319826,1.1598747,1.322569,1.9563785,3.3389697,2.6609485,2.5493894,-0.2625113,1.4945797,1.2313442,1.900685,2.6381924,-0.27981845,0.20540428,2.2975078,0.1726563,4.6881895,-0.21382749,0.22728443,-0.36969954,2.5568333,-0.18121906,2.828619,2.8305376,3.0198293,6.0859013,4.163384,-0.023122406,-0.012706733,1.9371762,-0.1619298,5.8032804,1.971438,1.2468361,-0.32799158,1.9202511,-0.47855482,-0.30501643,0.23444784,1.3513618,-0.36138016,3.7150574,0.5617726,1.6808703,1.0650713,2.3025243,0.0719865,1.8756522,4.279111,2.3203778,2.6130564,-0.31371352,1.6797991,2.8491426,2.3654914,1.0950537,-0.2667526,2.3649273,0.98891795,3.2906208,-0.21311216,2.1448185,0.21329951,1.9786285,2.1418624,0.007861078,2.45876,-0.13840757,0.005081296,0.9483125,2.26904,0.7975761,7.85
1.0533051,-0.47527218,-0.13862397,1.0962988,1.7188207,2.635162,4.3704667,-0.3228793,2.8283677,2.3797874,0.3191054,-0.048200417,-0.15556514,0.48838782,1.0160797,4.840386,5.2620792,0.28558052,3.226252,2.120833,0.53567356,-1.0604776,8.247516,1.4986628,1.6585916,3.8271298,1.9199955,2.6969588,4.7073917,0.523458,0.7398939,-0.028370524,2.4509377,-0.01757927,0.64090574,1.2522683,1.066032,-0.18873847,1.0646,0.2697823,1.371299,-0.06959843,1.1202286,2.2627463,3.2378316,1.3279217,-0.8637233,2.1931806,2.0194318,6.274355,2.7349358,-0.057783462,-0.039829183,-0.42644316,-0.20760298,1.465835,4.9626284,-0.01587913,-0.067034245,4.982465,-0.15810184,-0.24093476,0.621129,1.9035509,0.6989277,-0.71972984,-0.086685896,4.6472282,1.6587958,-0.024768997,2.5447628,0.8806759,4.187099,-0.050552275,-0.19429962,-0.3365744,0.9124006,-0.124701075,1.0985453,-0.7532095,0.85215974,0.2598545,0.34759963,0.9465494,-0.04897623,0.15753329,1.9552457,0.8186023,-0.14995645,-0.55372775,0.6990029,-0.30185875,1.5314636,1.0689881,2.8605828,2.7044106,3.7727308,2.5226865,1.7528846,0.51193595,1.2768984,-0.18744157,0.33942032,2.9047217,2.966811,1.375138,0.17596424,3.9658613,3.2891383,-0.23910947,3.8897653,0.9300908,2.7248669,2.9728708,1.2746065,5.8341155,3.0509093,-0.28567043,4.3678904,2.7200806,0.8886599,5.194986,0.24936861,1.8719076,1.7222723,1.0303507,2.9684577,2.6611562,0.98409337,-0.104833744,1.725883,-0.2544869,2.6097715,1.5587616,1.7959399,0.45449388,4.594282,1.692985,-0.15566202,1.4082706,-0.20719056,1.78975,3.4986768,0.34192753,0.25806892,0.9579638,2.9020765,2.73585,-0.04412475,-0.030931044,-0.3312083,4.620214,0.9472852,-0.005763006,0.9491229,5.2397237,1.021486,1.2369007,2.010918,3.4046283,1.3206581,-0.23132029,1.074314,4.9551315,3.7511623,1.5506153,3.324455,1.27127,-0.030599391,0.62421924,1.5481222,-0.66013134,3.4448757,1.7095954,0.78916806,2.8470283,4.5634727,1.453494,1.7857397,2.3875642,1.3032498,2.4489899,0.5545665,1.5345466,1.7406536,1.6158634,-0.026382107,0.8083776,0.5124336,-0.6060641,2.2937582,-0.38828275,2.5471363,1.5180948,-0.019040752,4.692139,-0.09332844,1.3170545,1.93009,0.7789242,-0.11342054,1.1214372,1.6569345,5.35
